Timestamp,Open,High,Low,Close,Volume,Datetime
1715385600,60778.0,61079.4,60432.6,60654.5,55048.498999999996,2024-05-11 00:00:00
1715428800,60654.6,61491.4,60602.6,60809.2,58171.012,2024-05-11 12:00:00
1715472000,60809.2,61361.9,60557.3,61120.0,42821.989,2024-05-12 00:00:00
1715515200,61120.1,61849.4,60870.0,61455.8,61126.888,2024-05-12 12:00:00
1715558400,61455.7,63289.3,60750.0,62700.0,161962.792,2024-05-13 00:00:00
1715601600,62699.9,63440.0,62400.0,62912.1,99830.505,2024-05-13 12:00:00
1715644800,62912.2,63099.6,61373.2,61770.2,105895.038,2024-05-14 00:00:00
1715688000,61770.2,62295.9,60950.0,61550.5,138423.446,2024-05-14 12:00:00
1715731200,61550.5,62972.7,61316.1,62447.4,93676.202,2024-05-15 00:00:00
1715774400,62447.3,66440.0,62371.5,66175.4,270970.66,2024-05-15 12:00:00
1715817600,66175.4,66644.0,65633.0,66483.8,81550.827,2024-05-16 00:00:00
1715860800,66483.8,66800.0,64567.0,65217.7,160452.304,2024-05-16 12:00:00
1715904000,65217.7,66550.0,65061.2,66182.7,95580.295,2024-05-17 00:00:00
1715947200,66182.6,67400.6,65773.8,66980.0,131217.603,2024-05-17 12:00:00
1715990400,66980.0,67340.5,66696.1,67152.4,50460.089,2024-05-18 00:00:00
1716033600,67152.5,67198.7,66503.2,66884.9,46230.921,2024-05-18 12:00:00
1716076800,66884.9,67750.0,66810.0,67303.3,67365.973,2024-05-19 00:00:00
1716120000,67303.4,67303.4,65835.8,66239.4,80483.309,2024-05-19 12:00:00
1716163200,66239.4,67341.4,66010.0,66974.0,92334.804,2024-05-20 00:00:00
1716206400,66974.0,71674.6,66716.3,71466.5,272622.68,2024-05-20 12:00:00
1716249600,71466.5,72132.8,70740.8,71163.0,119062.058,2024-05-21 00:00:00
1716292800,71163.0,71487.6,69165.6,70168.8,144548.851,2024-05-21 12:00:00
1716336000,70168.7,70423.2,69242.0,69770.3,71211.547,2024-05-22 00:00:00
1716379200,69770.3,70715.4,68736.8,69219.1,122792.456,2024-05-22 12:00:00
1716422400,69219.2,70100.0,69219.1,70019.5,56847.699,2024-05-23 00:00:00
1716465600,70019.4,70133.3,66156.6,67999.9,243122.348,2024-05-23 12:00:00
1716508800,67999.9,68042.9,66639.0,67383.4,80815.723,2024-05-24 00:00:00
1716552000,67383.3,69273.5,66952.6,68584.1,105753.639,2024-05-24 12:00:00
1716595200,68584.0,69622.8,68523.7,69112.5,46573.559,2024-05-25 00:00:00
1716638400,69112.4,69394.6,68844.1,69314.4,38445.748,2024-05-25 12:00:00
1716681600,69314.5,69590.3,68830.0,69160.3,35939.568,2024-05-26 00:00:00
1716724800,69160.3,69425.2,68155.0,68524.3,48090.725,2024-05-26 12:00:00
1716768000,68524.4,69331.6,68268.7,68462.9,57809.911,2024-05-27 00:00:00
1716811200,68463.0,70750.0,68401.2,69461.6,109930.16100000001,2024-05-27 12:00:00
1716854400,69461.5,69628.0,67500.0,68411.3,124545.735,2024-05-28 00:00:00
1716897600,68411.3,68710.0,67273.0,68440.5,103179.971,2024-05-28 12:00:00
1716940800,68440.4,68983.0,67631.0,67816.9,66025.565,2024-05-29 00:00:00
1716984000,67816.8,68330.6,67129.0,67686.7,92142.557,2024-05-29 12:00:00
1717027200,67686.8,68479.0,67167.0,67855.7,81876.323,2024-05-30 00:00:00
1717070400,67855.8,69568.9,67792.4,68402.5,112552.244,2024-05-30 12:00:00
1717113600,68402.6,68782.0,67908.4,68387.8,54368.171,2024-05-31 00:00:00
1717156800,68387.9,69080.0,66700.5,67577.9,140957.808,2024-05-31 12:00:00
1717200000,67577.9,67857.5,67480.0,67704.0,25806.826,2024-06-01 00:00:00
1717243200,67704.0,67936.0,67590.0,67799.2,25106.068,2024-06-01 12:00:00
1717286400,67799.2,68367.9,67410.0,68284.1,35160.909,2024-06-02 00:00:00
1717329600,68284.0,68545.9,67296.3,67805.9,66993.921,2024-06-02 12:00:00
1717372800,67805.9,69385.0,67642.6,69125.5,91222.996,2024-06-03 00:00:00
1717416000,69125.5,70372.9,68554.7,68851.4,136339.353,2024-06-03 12:00:00
1717459200,68851.3,69408.2,68595.5,68992.8,58909.118,2024-06-04 00:00:00
1717502400,68992.8,71146.4,68882.4,70580.0,157148.412,2024-06-04 12:00:00
1717545600,70580.0,71430.0,70462.8,71008.4,82892.973,2024-06-05 00:00:00
1717588800,71008.4,71824.4,70423.6,71133.3,121012.076,2024-06-05 12:00:00
1717632000,71133.3,71280.0,70850.0,71219.2,41748.802,2024-06-06 00:00:00
1717675200,71219.3,71714.8,70101.9,70830.0,116592.896,2024-06-06 12:00:00
1717718400,70830.0,71773.3,70700.0,71750.0,60975.334,2024-06-07 00:00:00
1717761600,71749.9,72144.0,68405.0,69377.0,237628.992,2024-06-07 12:00:00
1717804800,69377.0,69613.6,69257.9,69404.5,33085.035,2024-06-08 00:00:00
1717848000,69404.5,69540.0,69192.3,69346.5,32624.061,2024-06-08 12:00:00
1717891200,69346.6,69461.9,69160.0,69400.6,20696.167,2024-06-09 00:00:00
1717934400,69400.6,69879.0,69284.8,69667.1,47268.353,2024-06-09 12:00:00
1717977600,69667.1,69833.0,69201.2,69506.7,45117.369,2024-06-10 00:00:00
1718020800,69506.6,70222.7,69255.1,69558.7,82204.751,2024-06-10 12:00:00
1718064000,69558.8,69600.0,66689.5,66919.6,177428.062,2024-06-11 00:00:00
1718107200,66919.6,67605.0,66000.0,67320.7,134287.957,2024-06-11 12:00:00
1718150400,67320.6,68065.3,66920.0,67789.9,64883.483,2024-06-12 00:00:00
1718193600,67790.0,70028.0,67215.2,68270.3,264971.999,2024-06-12 12:00:00
1718236800,68270.3,68400.0,66957.0,67744.6,91436.644,2024-06-13 00:00:00
1718280000,67744.6,68607.7,66251.1,66786.9,156759.436,2024-06-13 12:00:00
1718323200,66786.8,67250.0,66471.3,67034.2,61368.36,2024-06-14 00:00:00
1718366400,67034.1,67366.5,65052.4,66039.7,177820.119,2024-06-14 12:00:00
1718409600,66039.7,66421.5,65979.6,66305.2,37505.496,2024-06-15 00:00:00
1718452800,66305.2,66482.6,65801.0,66213.7,34868.205,2024-06-15 12:00:00
1718496000,66213.7,66780.0,66012.1,66471.4,37679.903,2024-06-16 00:00:00
1718539200,66471.4,66960.3,66432.9,66653.6,42649.794,2024-06-16 12:00:00
1718582400,66653.5,66915.4,65511.6,65791.8,90864.927,2024-06-17 00:00:00
1718625600,65791.9,67280.6,65094.9,66472.1,157516.613,2024-06-17 12:00:00
1718668800,66472.1,66558.9,64565.0,65339.2,145095.401,2024-06-18 00:00:00
1718712000,65339.2,65410.1,64009.8,65150.0,190324.727,2024-06-18 12:00:00
1718755200,65149.9,65711.9,64777.1,65181.9,92661.809,2024-06-19 00:00:00
1718798400,65182.0,65279.9,64600.0,64933.6,57293.729,2024-06-19 12:00:00
1718841600,64933.6,66467.0,64804.7,66150.0,91739.379,2024-06-20 00:00:00
1718884800,66150.0,66289.4,64526.0,64854.0,129064.581,2024-06-20 12:00:00
1718928000,64854.0,65055.5,63485.0,63745.5,103229.82,2024-06-21 00:00:00
1718971200,63745.1,64448.9,63361.2,64124.0,106677.235,2024-06-21 12:00:00
1719014400,64124.1,64520.0,63915.8,64245.0,37390.623,2024-06-22 00:00:00
1719057600,64244.9,64390.3,64200.2,64240.0,16342.715,2024-06-22 12:00:00
1719100800,64240.1,64500.0,64211.7,64310.7,20912.828,2024-06-23 00:00:00
1719144000,64310.7,64409.1,63137.9,63194.9,51110.279,2024-06-23 12:00:00
1719187200,63194.9,63357.0,60500.0,61257.3,203161.688,2024-06-24 00:00:00
1719230400,61257.3,61677.0,58218.0,60273.6,242489.575,2024-06-24 12:00:00
1719273600,60273.5,61587.4,60230.5,61170.7,109445.997,2024-06-25 00:00:00
1719316800,61170.7,62448.1,60941.9,61777.8,154766.267,2024-06-25 12:00:00
1719360000,61777.9,62465.1,61150.0,61427.2,69361.312,2024-06-26 00:00:00
1719403200,61427.3,61959.4,60696.0,60860.1,101162.324,2024-06-26 12:00:00
1719446400,60860.1,61500.0,60605.0,61188.5,57222.452,2024-06-27 00:00:00
1719489600,61188.5,62379.7,61137.7,61682.0,102821.881,2024-06-27 12:00:00
1719532800,61682.1,62204.0,61181.9,61671.5,69352.059,2024-06-28 00:00:00
1719576000,61671.5,61868.1,60038.0,60429.8,125817.902,2024-06-28 12:00:00
1719619200,60429.8,61232.0,60400.1,61111.0,53386.443,2024-06-29 00:00:00
1719662400,61110.9,61188.6,60883.1,60982.4,26236.005,2024-06-29 12:00:00
1719705600,60982.5,61798.2,60705.0,61555.6,59326.088,2024-06-30 00:00:00
1719748800,61555.6,63058.4,61325.0,62766.0,88369.645,2024-06-30 12:00:00
1719792000,62766.1,63800.0,62562.0,62657.9,89669.187,2024-07-01 00:00:00
1719835200,62657.9,63849.0,62502.2,62883.6,104183.916,2024-07-01 12:00:00
1719878400,62883.7,63284.0,62387.0,62823.3,59818.533,2024-07-02 00:00:00
1719921600,62823.3,63167.4,61800.0,62123.6,103229.377,2024-07-02 12:00:00
1719964800,62123.5,62278.2,59515.1,60384.9,159702.042,2024-07-03 00:00:00
1720008000,60384.9,60700.0,59299.3,60208.0,135517.599,2024-07-03 12:00:00
1720051200,60208.0,60500.0,56917.5,57748.4,243095.401,2024-07-04 00:00:00
1720094400,57748.4,58800.0,56560.0,57045.9,202139.938,2024-07-04 12:00:00
1720137600,57045.9,57533.4,53329.5,55458.9,371319.01,2024-07-05 00:00:00
1720180800,55459.0,57000.0,54822.9,56604.9,205643.093,2024-07-05 12:00:00
1720224000,56604.9,56975.0,56000.0,56713.2,74824.6,2024-07-06 00:00:00
1720267200,56713.2,58472.0,56475.7,58216.0,103498.811,2024-07-06 12:00:00
1720310400,58216.0,58443.0,57041.7,57436.9,99937.357,2024-07-07 00:00:00
1720353600,57436.9,57600.0,55688.0,55830.9,110270.744,2024-07-07 12:00:00
1720396800,55831.0,58200.0,54243.1,57137.3,261182.355,2024-07-08 00:00:00
1720440000,57137.3,57629.3,54890.0,56686.4,202251.395,2024-07-08 12:00:00
1720483200,56686.4,57899.9,56256.2,57407.1,123446.643,2024-07-09 00:00:00
1720526400,57407.1,58290.6,56862.9,58023.2,133196.581,2024-07-09 12:00:00
1720569600,58023.1,59449.6,57315.9,58469.4,135918.053,2024-07-10 00:00:00
1720612800,58469.4,58544.5,57125.0,57707.0,118211.751,2024-07-10 12:00:00
1720656000,57707.0,58887.0,57030.0,58754.1,108171.553,2024-07-11 00:00:00
1720699200,58754.0,59780.0,57118.0,57315.5,183581.984,2024-07-11 12:00:00
1720742400,57315.7,57554.4,56500.1,57188.8,103455.135,2024-07-12 00:00:00
1720785600,57188.7,58500.0,57066.0,57870.0,134482.987,2024-07-12 12:00:00
1720828800,57870.0,58900.0,57728.6,58513.9,60873.211,2024-07-13 00:00:00
1720872000,58514.0,59850.0,58254.5,59174.0,96908.95,2024-07-13 12:00:00
1720915200,59173.9,60397.2,59164.0,60079.0,105465.758,2024-07-14 00:00:00
1720958400,60079.0,61412.4,59438.0,60766.0,102402.802,2024-07-14 12:00:00
1721001600,60766.0,63239.2,60622.6,62431.9,168473.995,2024-07-15 00:00:00
1721044800,62432.0,64870.7,62419.5,64680.6,183572.565,2024-07-15 12:00:00
1721088000,64680.6,64988.8,62350.0,63719.8,186035.294,2024-07-16 00:00:00
1721131200,63719.8,65388.0,63031.5,65010.0,188750.249,2024-07-16 12:00:00
1721174400,65010.0,66100.0,64531.0,64700.0,133279.039,2024-07-17 00:00:00
1721217600,64699.9,65379.8,63823.0,64055.7,143291.49,2024-07-17 12:00:00
1721260800,64055.8,65173.8,63871.2,64728.9,77868.363,2024-07-18 00:00:00
1721304000,64729.0,65098.9,63206.4,63959.9,137442.86000000002,2024-07-18 12:00:00
1721347200,63960.0,64469.3,63266.2,64095.2,94322.006,2024-07-19 00:00:00
1721390400,64095.6,67362.8,64010.1,66627.9,217504.613,2024-07-19 12:00:00
1721433600,66627.9,66797.0,66159.1,66445.9,44793.521,2024-07-20 00:00:00
1721476800,66446.0,67648.7,66241.4,67095.6,78749.866,2024-07-20 12:00:00
1721520000,67095.6,67400.0,66560.0,66845.4,43059.039,2024-07-21 00:00:00
1721563200,66845.4,68351.2,65750.0,68138.0,164007.203,2024-07-21 12:00:00
1721606400,68138.0,68459.7,66904.2,67479.1,76953.263,2024-07-22 00:00:00
1721649600,67479.1,68228.6,66538.6,67499.2,115967.892,2024-07-22 12:00:00
1721692800,67499.2,67729.3,66216.1,66641.0,100570.94,2024-07-23 00:00:00
1721736000,66641.0,67338.0,65416.5,65916.4,169169.27,2024-07-23 12:00:00
1721779200,65916.3,66590.0,65450.8,66345.7,68045.054,2024-07-24 00:00:00
1721822400,66345.7,67087.3,65040.5,65350.8,146957.934,2024-07-24 12:00:00
1721865600,65350.7,65606.3,63800.0,64082.6,147553.66,2024-07-25 00:00:00
1721908800,64082.6,66144.0,63456.7,65773.0,171977.279,2024-07-25 12:00:00
1721952000,65773.0,67470.4,65688.2,67293.9,106661.547,2024-07-26 00:00:00
1721995200,67293.9,68200.0,66865.7,67882.5,128644.679,2024-07-26 12:00:00
1722038400,67882.5,68278.8,67588.3,68184.7,47336.172,2024-07-27 00:00:00
1722081600,68184.7,69381.7,66624.5,67873.8,283017.883,2024-07-27 12:00:00
1722124800,67873.7,68246.6,67037.0,67800.0,66393.781,2024-07-28 00:00:00
1722168000,67800.1,68300.0,67527.4,68215.5,50483.617,2024-07-28 12:00:00
1722211200,68215.5,69872.6,68130.1,69549.9,116082.705,2024-07-29 00:00:00
1722254400,69549.8,70081.0,66365.8,66750.0,256335.863,2024-07-29 12:00:00
1722297600,66750.1,66966.6,65820.0,66532.5,101189.569,2024-07-30 00:00:00
1722340800,66532.6,66923.8,65254.5,66159.3,144633.883,2024-07-30 12:00:00
1722384000,66159.3,66540.8,65459.4,66062.6,79982.526,2024-07-31 00:00:00
1722427200,66062.7,66826.3,64500.4,64601.8,166314.251,2024-07-31 12:00:00
1722470400,64601.8,64824.4,63559.5,64645.3,116854.771,2024-08-01 00:00:00
1722513600,64645.2,65650.0,62271.2,65328.9,255483.302,2024-08-01 12:00:00
1722556800,65329.0,65577.0,63630.6,64640.0,120862.75,2024-08-02 00:00:00
1722600000,64640.0,65534.3,61200.2,61483.7,300722.612,2024-08-02 12:00:00
1722643200,61483.7,61986.3,60473.3,61884.8,104510.079,2024-08-03 00:00:00
1722686400,61884.7,62166.0,59800.0,60684.6,184721.816,2024-08-03 12:00:00
1722729600,60684.5,61089.5,60080.5,60880.1,67088.7,2024-08-04 00:00:00
1722772800,60880.1,61064.6,57040.0,58144.5,272389.689,2024-08-04 12:00:00
1722816000,58144.5,58286.9,48888.0,51316.8,751472.425,2024-08-05 00:00:00
1722859200,51316.7,55523.0,49501.0,54003.1,530056.749,2024-08-05 12:00:00
1722902400,54003.5,56254.8,53925.3,55188.0,191330.548,2024-08-06 00:00:00
1722945600,55188.0,56999.9,54288.0,55991.2,244455.758,2024-08-06 12:00:00
1722988800,55991.3,57699.0,55516.3,56938.0,159931.519,2024-08-07 00:00:00
1723032000,56938.0,57454.0,54519.8,55102.9,217225.94,2024-08-07 12:00:00
1723075200,55102.9,57688.8,54672.4,57292.3,143565.833,2024-08-08 00:00:00
1723118400,57292.4,62737.2,56645.0,61659.8,325861.615,2024-08-08 12:00:00
1723161600,61659.8,61726.0,60150.0,60633.5,122500.238,2024-08-09 00:00:00
1723204800,60633.5,61089.7,59500.0,60808.6,186028.72,2024-08-09 12:00:00
1723248000,60808.6,61450.0,60208.5,60892.4,65973.616,2024-08-10 00:00:00
1723291200,60892.3,61200.0,60360.0,60889.9,49143.570999999996,2024-08-10 12:00:00
1723334400,60889.8,62000.0,60380.1,60637.6,72604.548,2024-08-11 00:00:00
1723377600,60637.5,60736.6,58255.4,58693.1,129734.898,2024-08-11 12:00:00
1723420800,58693.1,59937.8,57615.0,59809.2,136400.397,2024-08-12 00:00:00
1723464000,59809.2,60666.0,57774.0,59323.6,230580.531,2024-08-12 12:00:00
1723507200,59323.7,59895.0,58360.0,58803.0,79787.228,2024-08-13 00:00:00
1723550400,58803.0,61545.0,58668.0,60550.5,176099.978,2024-08-13 12:00:00
1723593600,60550.4,61419.2,60390.0,61260.7,69061.742,2024-08-14 00:00:00
1723636800,61260.6,61839.7,58367.2,58648.1,226522.352,2024-08-14 12:00:00
1723680000,58648.1,59021.0,57679.6,58712.1,99646.581,2024-08-15 00:00:00
1723723200,58712.0,59820.0,55969.0,57511.0,260747.554,2024-08-15 12:00:00
1723766400,57511.1,58656.2,57062.1,58369.3,97030.242,2024-08-16 00:00:00
1723809600,58369.4,59780.2,57500.0,58854.9,171379.176,2024-08-16 12:00:00
1723852800,58854.9,59450.1,58769.4,59106.5,38870.51,2024-08-17 00:00:00
1723896000,59106.5,59690.2,59065.6,59468.5,38158.045,2024-08-17 12:00:00
1723939200,59468.5,60249.8,59214.0,59991.3,78303.698,2024-08-18 00:00:00
1723982400,59991.3,60250.0,58352.0,58390.0,71284.366,2024-08-18 12:00:00
1724025600,58390.1,58736.6,57750.0,58360.9,94908.907,2024-08-19 00:00:00
1724068800,58360.8,59585.4,58019.4,59398.5,118893.045,2024-08-19 12:00:00
1724112000,59398.4,61386.0,59324.2,60494.9,113574.943,2024-08-20 00:00:00
1724155200,60494.9,60920.5,58501.1,58982.9,173432.298,2024-08-20 12:00:00
1724198400,58982.7,59893.0,58728.9,59332.4,67783.035,2024-08-21 00:00:00
1724241600,59332.3,61793.9,58801.1,61120.0,202536.278,2024-08-21 12:00:00
1724284800,61120.0,61392.0,59677.6,61297.0,97657.297,2024-08-22 00:00:00
1724328000,61296.9,61364.0,60060.3,60349.9,113345.104,2024-08-22 12:00:00
1724371200,60349.9,61370.0,60301.5,60710.2,74310.682,2024-08-23 00:00:00
1724414400,60710.1,65000.0,60710.1,64019.9,307883.143,2024-08-23 12:00:00
1724457600,64020.0,64472.5,63600.0,63881.7,64271.764,2024-08-24 00:00:00
1724500800,63881.7,64414.2,63522.7,64116.5,68424.29,2024-08-24 12:00:00
1724544000,64116.6,64549.0,63731.3,63851.7,50413.549,2024-08-25 00:00:00
1724587200,63851.7,65175.4,63777.0,64190.2,65009.124,2024-08-25 12:00:00
1724630400,64190.1,64455.8,63074.5,63816.6,77904.218,2024-08-26 00:00:00
1724673600,63816.6,63934.7,62750.2,62807.6,117836.074,2024-08-26 12:00:00
1724716800,62807.7,63196.0,62200.2,62392.5,89006.483,2024-08-27 00:00:00
1724760000,62392.4,62485.2,57928.2,59384.5,250043.56,2024-08-27 12:00:00
1724803200,59384.4,60197.8,58475.2,59900.1,118117.404,2024-08-28 00:00:00
1724846400,59900.2,60131.0,57820.0,59010.0,195126.813,2024-08-28 12:00:00
1724889600,59010.0,60450.0,58834.0,60040.0,70572.396,2024-08-29 00:00:00
1724932800,60040.0,61144.9,58655.0,59323.2,162961.861,2024-08-29 12:00:00
1724976000,59323.3,59637.4,58650.0,59367.0,77356.511,2024-08-30 00:00:00
1725019200,59367.0,59914.9,57525.0,59096.3,190864.586,2024-08-30 12:00:00
1725062400,59096.4,59436.0,58795.4,59093.1,33839.335,2024-08-31 00:00:00
1725105600,59093.1,59215.8,58700.0,58941.9,34951.179,2024-08-31 12:00:00
1725148800,58941.9,59052.7,57728.6,58208.0,81798.611,2024-09-01 00:00:00
1725192000,58208.1,58787.2,57123.0,57268.1,140793.009,2024-09-01 12:00:00
1725235200,57268.1,58639.0,57093.0,58396.0,112399.023,2024-09-02 00:00:00
1725278400,58395.9,59412.3,58075.0,59112.1,88674.881,2024-09-02 12:00:00
1725321600,59112.2,59790.0,58668.5,59038.6,74965.208,2024-09-03 00:00:00
1725364800,59038.5,59332.9,57320.0,57451.9,154742.359,2024-09-03 12:00:00
1725408000,57452.0,57920.0,55555.0,56536.2,156459.099,2024-09-04 00:00:00
1725451200,56536.1,58500.0,56154.0,57944.8,169990.042,2024-09-04 12:00:00
1725494400,57944.8,58318.9,56500.8,56666.1,108754.815,2024-09-05 00:00:00
1725537600,56666.1,57300.0,55600.0,56145.7,185849.949,2024-09-05 12:00:00
1725580800,56145.7,56836.7,55250.0,55972.1,117124.705,2024-09-06 00:00:00
1725624000,55972.1,57000.0,52510.8,53927.7,361538.335,2024-09-06 12:00:00
1725667200,53927.7,54472.8,53725.0,54298.9,59928.836,2024-09-07 00:00:00
1725710400,54299.0,54820.2,53778.1,54134.9,67653.263,2024-09-07 12:00:00
1725753600,54134.9,54700.0,53937.0,54528.6,45669.929,2024-09-08 00:00:00
1725796800,54528.7,55300.0,53596.5,54839.6,116039.665,2024-09-08 12:00:00
1725840000,54839.6,55549.0,54557.0,55236.8,95622.118,2024-09-09 00:00:00
1725883200,55236.7,58153.2,54755.0,57010.0,217228.91,2024-09-09 12:00:00
1725926400,57010.1,57366.0,56361.0,57190.1,80013.724,2024-09-10 00:00:00
1725969600,57190.1,58033.2,56485.0,57609.1,148082.534,2024-09-10 12:00:00
1726012800,57609.2,57729.0,56050.0,56768.9,120261.612,2024-09-11 00:00:00
1726056000,56768.9,57954.4,55515.2,57306.0,217719.479,2024-09-11 12:00:00
1726099200,57305.6,58465.4,57283.1,58031.7,96563.455,2024-09-12 00:00:00
1726142400,58031.7,58606.6,57310.0,58097.0,164856.38,2024-09-12 12:00:00
1726185600,58097.1,58321.9,57708.0,57852.6,57917.258,2024-09-13 00:00:00
1726228800,57852.6,60597.0,57594.0,60456.2,219369.914,2024-09-13 12:00:00
1726272000,60456.2,60572.9,59577.7,59680.0,52233.348,2024-09-14 00:00:00
1726315200,59680.1,60135.8,59360.1,59964.0,50260.787,2024-09-14 12:00:00
1726358400,59963.9,60247.9,59848.6,59977.0,30032.978,2024-09-15 00:00:00
1726401600,59977.0,60369.4,58654.0,59100.5,100380.048,2024-09-15 12:00:00
1726444800,59100.5,59182.2,58079.7,58630.0,109203.411,2024-09-16 00:00:00
1726488000,58630.1,58766.0,57446.3,58187.0,141046.957,2024-09-16 12:00:00
1726531200,58187.0,59274.4,57588.8,59055.1,87935.711,2024-09-17 00:00:00
1726574400,59055.0,61345.0,58850.0,60281.0,230214.06,2024-09-17 12:00:00
1726617600,60281.0,60747.7,59360.1,59824.6,88541.687,2024-09-18 00:00:00
1726660800,59824.5,61765.0,59138.0,61735.3,267080.379,2024-09-18 12:00:00
1726704000,61735.3,62697.0,61534.0,62604.5,134528.13,2024-09-19 00:00:00
1726747200,62604.5,63830.1,62540.3,62926.9,167785.758,2024-09-19 12:00:00
1726790400,62926.9,64126.7,62579.2,63417.1,119964.593,2024-09-20 00:00:00
1726833600,63417.2,63528.7,62320.0,63175.7,137062.329,2024-09-20 12:00:00
1726876800,63175.8,63282.0,62714.2,63058.0,38827.328,2024-09-21 00:00:00
1726920000,63058.0,63546.9,62995.2,63320.6,39401.875,2024-09-21 12:00:00
1726963200,63320.6,63423.7,62520.2,62751.4,52115.887,2024-09-22 00:00:00
1727006400,62751.4,64000.0,62339.0,63558.4,96251.361,2024-09-22 12:00:00
1727049600,63558.5,64724.8,62534.4,63399.0,131497.983,2024-09-23 00:00:00
1727092800,63398.9,63790.0,63033.9,63302.0,102807.64,2024-09-23 12:00:00
1727136000,63302.1,63925.5,62688.2,63446.3,85925.666,2024-09-24 00:00:00
1727179200,63446.3,64666.0,62695.0,64243.1,150934.943,2024-09-24 12:00:00
1727222400,64243.2,64800.0,63376.0,63808.1,86306.299,2024-09-25 00:00:00
1727265600,63808.1,63971.0,62910.0,63118.4,98373.523,2024-09-25 12:00:00
1727308800,63118.3,64500.0,62634.4,64373.0,106192.696,2024-09-26 00:00:00
1727352000,64372.9,65800.0,64127.1,65139.2,214788.971,2024-09-26 12:00:00
1727395200,65139.1,65968.1,64788.0,65408.2,93146.594,2024-09-27 00:00:00
1727438400,65408.3,66450.0,65287.6,65749.6,132982.384,2024-09-27 12:00:00
1727481600,65749.5,66237.0,65392.7,65761.5,47664.443,2024-09-28 00:00:00
1727524800,65761.5,65980.0,65368.1,65822.6,45026.522,2024-09-28 12:00:00
1727568000,65822.7,65954.5,65400.0,65670.4,36526.166,2024-09-29 00:00:00
1727611200,65670.4,66059.3,65480.0,65568.1,51511.359,2024-09-29 12:00:00
1727654400,65568.2,65588.8,63222.0,63794.4,171267.525,2024-09-30 00:00:00
1727697600,63794.4,64130.8,62825.0,63309.1,125525.846,2024-09-30 12:00:00
1727740800,63309.0,64092.6,63000.0,63699.9,72168.697,2024-10-01 00:00:00
1727784000,63700.0,63784.0,60128.2,60776.8,356955.521,2024-10-01 12:00:00
1727827200,60776.7,61926.7,60703.3,61140.8,106731.131,2024-10-02 00:00:00
1727870400,61140.8,62355.0,59934.9,60622.6,219939.531,2024-10-02 12:00:00
1727913600,60622.7,61452.6,60101.5,60733.0,110451.171,2024-10-03 00:00:00
1727956800,60732.9,61073.7,59815.0,60727.2,175571.72,2024-10-03 12:00:00
1728000000,60727.1,61616.0,60434.1,61423.0,75228.882,2024-10-04 00:00:00
1728043200,61423.0,62457.1,60700.5,62054.4,159387.99599999998,2024-10-04 12:00:00
1728086400,62054.3,62298.2,61648.0,62149.1,36570.555,2024-10-05 00:00:00
1728129600,62149.1,62344.0,61671.9,62023.1,37738.323,2024-10-05 12:00:00
1728172800,62023.1,62139.8,61778.9,62067.1,24347.91,2024-10-06 00:00:00
1728216000,62067.0,62961.5,62027.0,62789.3,71996.798,2024-10-06 12:00:00
1728259200,62789.2,63950.0,62620.1,63114.1,118317.283,2024-10-07 00:00:00
1728302400,63114.1,64448.2,62091.8,62190.7,180474.449,2024-10-07 12:00:00
1728345600,62190.6,62794.0,61941.0,62595.7,84330.928,2024-10-08 00:00:00
1728388800,62595.8,63178.7,61836.0,62131.7,141583.544,2024-10-08 12:00:00
1728432000,62131.8,62520.9,61962.8,62177.8,50495.602,2024-10-09 00:00:00
1728475200,62177.7,62386.0,60251.9,60606.4,166718.752,2024-10-09 12:00:00
1728518400,60606.3,61297.0,60309.0,61235.9,68891.885,2024-10-10 00:00:00
1728561600,61235.9,61294.7,58900.0,60293.2,193948.122,2024-10-10 12:00:00
1728604800,60293.3,61228.9,60057.8,61140.0,74760.05500000001,2024-10-11 00:00:00
1728648000,61140.1,63400.0,61091.8,62509.0,187898.446,2024-10-11 12:00:00
1728691200,62509.0,63248.0,62458.0,62900.3,50896.141,2024-10-12 00:00:00
1728734400,62900.4,63462.6,62781.0,63176.0,51852.208,2024-10-12 12:00:00
1728777600,63176.0,63260.0,62486.1,62528.5,45148.75,2024-10-13 00:00:00
1728820800,62528.4,63118.3,62020.0,62839.8,84462.952,2024-10-13 12:00:00
1728864000,62839.7,65221.6,62420.0,64899.4,166169.146,2024-10-14 00:00:00
1728907200,64899.5,66533.0,64630.0,66064.9,171917.416,2024-10-14 12:00:00
1728950400,66064.9,66312.4,65200.1,65385.3,84983.316,2024-10-15 00:00:00
1728993600,65385.3,67953.7,64771.7,67044.1,336511.002,2024-10-15 12:00:00
1729036800,67044.0,68400.0,66724.2,67872.3,122465.524,2024-10-16 00:00:00
1729080000,67872.3,68299.9,67076.0,67592.0,131275.747,2024-10-16 12:00:00
1729123200,67592.0,67925.9,66766.0,66853.6,85786.006,2024-10-17 00:00:00
1729166400,66853.5,67673.9,66600.0,67401.5,134360.002,2024-10-17 12:00:00
1729209600,67401.5,68371.0,67165.0,67692.7,98892.894,2024-10-18 00:00:00
1729252800,67692.7,69000.0,67629.0,68407.8,145767.885,2024-10-18 12:00:00
1729296000,68407.8,68684.9,68042.5,68071.6,36821.429000000004,2024-10-19 00:00:00
1729339200,68071.6,68401.6,68000.0,68357.1,31776.252,2024-10-19 12:00:00
